Title,Description,Price (INR),Image URL,Product Link,Category
"ZENITH S518N Industrial Sewing Machine Hinged Invisible Zipper Presser Foot & Quick Change Foot Adapter for High Shank, Compatible with Jack and Juki (1-1PC, S518N & Quick Changer Adapter)","ZENITH S518N Industrial Sewing Machine Hinged Invisible Zipper Presser Foot & Quick Change Foot Adapter for High Shank, Compatible with Jack and Juki (1-1PC, S518N & Quick Changer Adapter)",299.0,https://m.media-amazon.com/images/I/61oN01v6tIL._AC_UY218_.jpg,https://www.amazon.in/ZENITH-Industrial-Machine-Invisible-Compatible/dp/B0F142QNRD/ref=sr_1_20?dib=eyJ2IjoiMSJ9.fbx8KJWc6vcOHVWMMLgynbKtaWvxYk25vHDXUOqE-Fk_OpWvtPBO3ihN_t2Iqu8gzyzBN_54RyWf9WZFOZ9_UTKg0KwZrSGnBU4IZFPksiCG1MP4yW38MaJKszh0wzjA0x7BEGnlPD0-tdtVoMrCIuqw9TwRv5jvy6b5CY3fm8A.Vaio8m4Y6lyJ8avKuiAv-MH7YdDuTxlVsc9leAUyBKI&dib_tag=se&keywords=Industrial&qid=1761142924&sr=8-20&xpid=KhI06iCUE5zRg,Industrial_&_scientific
REZOVA Bubble Face Shield helmet Visor Industrial Safety Coverage Full Face Protector Multipurpose Eye UV-Protective Clear Visibility for men women,REZOVA Bubble Face Shield helmet Visor Industrial Safety Coverage Full Face Protector Multipurpose Eye UV-Protective Clear Visibility for men women,299.0,https://m.media-amazon.com/images/I/51Jo3Zn27QL._AC_UY218_.jpg,https://www.amazon.in/REZOVA-Industrial-Multipurpose-UV-Protective-Visibility/dp/B0DDPMW5J4/ref=sr_1_21?dib=eyJ2IjoiMSJ9.fbx8KJWc6vcOHVWMMLgynbKtaWvxYk25vHDXUOqE-Fk_OpWvtPBO3ihN_t2Iqu8gzyzBN_54RyWf9WZFOZ9_UTKg0KwZrSGnBU4IZFPksiCG1MP4yW38MaJKszh0wzjA0x7BEGnlPD0-tdtVoMrCIuqw9TwRv5jvy6b5CY3fm8A.Vaio8m4Y6lyJ8avKuiAv-MH7YdDuTxlVsc9leAUyBKI&dib_tag=se&keywords=Industrial&qid=1761142924&sr=8-21&xpid=KhI06iCUE5zRg,Industrial_&_scientific
"STANLEY STHT0-77365 High Accuracy Industrial Digital Infrared Thermometer With -38°C To 520°C Temperature Range & IP 20 For Dust Protection, 6 Months Warranty (Not for human body temperature)","STANLEY STHT0-77365 High Accuracy Industrial Digital Infrared Thermometer With -38°C To 520°C Temperature Range & IP 20 For Dust Protection, 6 Months Warranty (Not for human body temperature)",3158.0,https://m.media-amazon.com/images/I/41s61mZex0L._AC_UY218_.jpg,https://www.amazon.in/STHT0-77365-Industrial-Thermometer-Temperature-temperature/dp/B01D35HBGO/ref=sr_1_22?dib=eyJ2IjoiMSJ9.fbx8KJWc6vcOHVWMMLgynbKtaWvxYk25vHDXUOqE-Fk_OpWvtPBO3ihN_t2Iqu8gzyzBN_54RyWf9WZFOZ9_UTKg0KwZrSGnBU4IZFPksiCG1MP4yW38MaJKszh0wzjA0x7BEGnlPD0-tdtVoMrCIuqw9TwRv5jvy6b5CY3fm8A.Vaio8m4Y6lyJ8avKuiAv-MH7YdDuTxlVsc9leAUyBKI&dib_tag=se&keywords=Industrial&qid=1761142924&sr=8-22&xpid=KhI06iCUE5zRg,Industrial_&_scientific
16A/3Pin Industrial Plug & Panel Socket Set 220-250V Single Phase (16A/3Pin Industrial Plug & Panel Socket Set 220-250V Single Phase),16A/3Pin Industrial Plug & Panel Socket Set 220-250V Single Phase (16A/3Pin Industrial Plug & Panel Socket Set 220-250V Single Phase),250.0,https://m.media-amazon.com/images/I/61mx8S72z2L._AC_UY218_.jpg,https://www.amazon.in/Industrial-Panel-Socket-220-250V-Single/dp/B0BR5R4M6R/ref=sr_1_23?dib=eyJ2IjoiMSJ9.fbx8KJWc6vcOHVWMMLgynbKtaWvxYk25vHDXUOqE-Fk_OpWvtPBO3ihN_t2Iqu8gzyzBN_54RyWf9WZFOZ9_UTKg0KwZrSGnBU4IZFPksiCG1MP4yW38MaJKszh0wzjA0x7BEGnlPD0-tdtVoMrCIuqw9TwRv5jvy6b5CY3fm8A.Vaio8m4Y6lyJ8avKuiAv-MH7YdDuTxlVsc9leAUyBKI&dib_tag=se&keywords=Industrial&qid=1761142924&sr=8-23&xpid=KhI06iCUE5zRg,Industrial_&_scientific
"BEETECH Industrial Infrared Thermometer -50°C TO 580°C with circular laser technology, emissivity adjustable, multicolor display, fast response and backlight LCD display","BEETECH Industrial Infrared Thermometer -50°C TO 580°C with circular laser technology, emissivity adjustable, multicolor display, fast response and backlight LCD display",1399.0,https://m.media-amazon.com/images/I/61OXBPfLRgL._AC_UY218_.jpg,https://www.amazon.in/Industrial-Thermometer-technology-emissivity-adjustable/dp/B0C8Z3FST9/ref=sr_1_24?dib=eyJ2IjoiMSJ9.fbx8KJWc6vcOHVWMMLgynbKtaWvxYk25vHDXUOqE-Fk_OpWvtPBO3ihN_t2Iqu8gzyzBN_54RyWf9WZFOZ9_UTKg0KwZrSGnBU4IZFPksiCG1MP4yW38MaJKszh0wzjA0x7BEGnlPD0-tdtVoMrCIuqw9TwRv5jvy6b5CY3fm8A.Vaio8m4Y6lyJ8avKuiAv-MH7YdDuTxlVsc9leAUyBKI&dib_tag=se&keywords=Industrial&qid=1761142924&sr=8-24&xpid=KhI06iCUE5zRg,Industrial_&_scientific
DMC Nylon Industrial & Home Safety Cut Resistant Hand Gloves 5 Pairs White & Grey,DMC Nylon Industrial & Home Safety Cut Resistant Hand Gloves 5 Pairs White & Grey,178.0,https://m.media-amazon.com/images/I/51U2Ccj6i8L._AC_UY218_.jpg,https://www.amazon.in/DMC-Industrial-Safety-Resistant-Gloves/dp/B08BKRHXDW/ref=sr_1_25?dib=eyJ2IjoiMSJ9.fbx8KJWc6vcOHVWMMLgynbKtaWvxYk25vHDXUOqE-Fk_OpWvtPBO3ihN_t2Iqu8gzyzBN_54RyWf9WZFOZ9_UTKg0KwZrSGnBU4IZFPksiCG1MP4yW38MaJKszh0wzjA0x7BEGnlPD0-tdtVoMrCIuqw9TwRv5jvy6b5CY3fm8A.Vaio8m4Y6lyJ8avKuiAv-MH7YdDuTxlVsc9leAUyBKI&dib_tag=se&keywords=Industrial&qid=1761142924&sr=8-25&xpid=KhI06iCUE5zRg,Industrial_&_scientific
"AIPL Duct Tape Heavy Duty - White Book Binding Tape, Strong, Flexible, No Residue, All Weather, All purpose for Do-It-Yourself Repairs, Industrial, Professional Use. 2 Inch X 50 Meter","AIPL Duct Tape Heavy Duty - White Book Binding Tape, Strong, Flexible, No Residue, All Weather, All purpose for Do-It-Yourself Repairs, Industrial, Professional Use. 2 Inch X 50 Meter",224.0,https://m.media-amazon.com/images/I/51DQqzuoflL._AC_UY218_.jpg,https://www.amazon.in/AIPL-Duct-Tape-Heavy-Yourself/dp/B0BX9WL68H/ref=sr_1_26?dib=eyJ2IjoiMSJ9.fbx8KJWc6vcOHVWMMLgynbKtaWvxYk25vHDXUOqE-Fk_OpWvtPBO3ihN_t2Iqu8gzyzBN_54RyWf9WZFOZ9_UTKg0KwZrSGnBU4IZFPksiCG1MP4yW38MaJKszh0wzjA0x7BEGnlPD0-tdtVoMrCIuqw9TwRv5jvy6b5CY3fm8A.Vaio8m4Y6lyJ8avKuiAv-MH7YdDuTxlVsc9leAUyBKI&dib_tag=se&keywords=Industrial&qid=1761142924&sr=8-26&xpid=KhI06iCUE5zRg,Industrial_&_scientific
"AIPL Heavy Duty Industrial Grade Crystal Clear Packing Tape, Packaging Tape Refill Rolls, 2 Rolls 48MMX60MTR for Sealing, Moving, Shipping, Office&Storage","AIPL Heavy Duty Industrial Grade Crystal Clear Packing Tape, Packaging Tape Refill Rolls, 2 Rolls 48MMX60MTR for Sealing, Moving, Shipping, Office&Storage",160.0,https://m.media-amazon.com/images/I/61C2MeeHJ5L._AC_UY218_.jpg,https://www.amazon.in/AIPL-Industrial-Packaging-48MMX60MTR-Shipping/dp/B0DPX5M66N/ref=sr_1_27?dib=eyJ2IjoiMSJ9.fbx8KJWc6vcOHVWMMLgynbKtaWvxYk25vHDXUOqE-Fk_OpWvtPBO3ihN_t2Iqu8gzyzBN_54RyWf9WZFOZ9_UTKg0KwZrSGnBU4IZFPksiCG1MP4yW38MaJKszh0wzjA0x7BEGnlPD0-tdtVoMrCIuqw9TwRv5jvy6b5CY3fm8A.Vaio8m4Y6lyJ8avKuiAv-MH7YdDuTxlVsc9leAUyBKI&dib_tag=se&keywords=Industrial&qid=1761142924&sr=8-27&xpid=KhI06iCUE5zRg,Industrial_&_scientific
DECENT AIR SYSTEM® 16 Ampere 3 Pin 220-250V IP44 Waterproof Male and Female Industrial Plug Socket 2Pair,DECENT AIR SYSTEM® 16 Ampere 3 Pin 220-250V IP44 Waterproof Male and Female Industrial Plug Socket 2Pair,489.0,https://m.media-amazon.com/images/I/612fV64nvJL._AC_UY218_.jpg,https://www.amazon.in/DECENT-AIR-220-250V-Waterproof-Industrial/dp/B0DFHJHS2M/ref=sr_1_33?dib=eyJ2IjoiMSJ9.ZxG6AwRUgcD0Wtg2zyeO6VfqKgDkKGccGt0klOX9N6HyAiZB4S0vfhXpWd5c24A__T5bNzntXxOvD3LDcrIZbA.R9uzFdhWlBiPLQOJ7__efefEQ8-aDqFuvXzvC9SAIyU&dib_tag=se&keywords=Industrial&qid=1761142928&sr=8-33&xpid=KhI06iCUE5zRg,Industrial_&_scientific
"WAZA Bubble Face Shield helmet Visor Industrial Safety Coverage Full Face Protector Multipurpose Eye UV-Protective Clear Visibility for men women (White-Transparent, 1)","WAZA Bubble Face Shield helmet Visor Industrial Safety Coverage Full Face Protector Multipurpose Eye UV-Protective Clear Visibility for men women (White-Transparent, 1)",289.0,https://m.media-amazon.com/images/I/41jpjjkFuhL._AC_UY218_.jpg,https://www.amazon.in/WAZA-Industrial-Multipurpose-UV-Protective-White-Transparent/dp/B0CV845RJW/ref=sr_1_34?dib=eyJ2IjoiMSJ9.ZxG6AwRUgcD0Wtg2zyeO6VfqKgDkKGccGt0klOX9N6HyAiZB4S0vfhXpWd5c24A__T5bNzntXxOvD3LDcrIZbA.R9uzFdhWlBiPLQOJ7__efefEQ8-aDqFuvXzvC9SAIyU&dib_tag=se&keywords=Industrial&qid=1761142928&sr=8-34&xpid=KhI06iCUE5zRg,Industrial_&_scientific
"INALSA Wet and Dry Vacuum Cleaner for Home,35 LTR Capacity,1700 W, 22 kPa Suction,Blower Function,2 Yr Warranty, HEPA Filter, House Cleaning Machine,Industrial Vacuum Cleaner Heavy Duty(MasterVac 35)","INALSA Wet and Dry Vacuum Cleaner for Home,35 LTR Capacity,1700 W, 22 kPa Suction,Blower Function,2 Yr Warranty, HEPA Filter, House Cleaning Machine,Industrial Vacuum Cleaner Heavy Duty(MasterVac 35)",6499.0,https://m.media-amazon.com/images/I/61B5B65941L._AC_UY218_.jpg,https://www.amazon.in/INALSA-Function-Telescopic-Master-35/dp/B0C2PRHNV2/ref=sr_1_35?dib=eyJ2IjoiMSJ9.ZxG6AwRUgcD0Wtg2zyeO6VfqKgDkKGccGt0klOX9N6HyAiZB4S0vfhXpWd5c24A__T5bNzntXxOvD3LDcrIZbA.R9uzFdhWlBiPLQOJ7__efefEQ8-aDqFuvXzvC9SAIyU&dib_tag=se&keywords=Industrial&qid=1761142928&sr=8-35&xpid=KhI06iCUE5zRg,Industrial_&_scientific
"BUILDSKILL 450kg Platform Trolley | 360° Rotating TPR Wheels | 91.5cm x 58.5cm Heavy Duty Cushioned Grip Foldable Trolley with Wheels | Metal Beams Base | for Industrial, Warehouse, Office & Home use","BUILDSKILL 450kg Platform Trolley | 360° Rotating TPR Wheels | 91.5cm x 58.5cm Heavy Duty Cushioned Grip Foldable Trolley with Wheels | Metal Beams Base | for Industrial, Warehouse, Office & Home use",4999.0,https://m.media-amazon.com/images/I/71jA25k-aAL._AC_UY218_.jpg,https://www.amazon.in/BUILDSKILL-Platform-Cushioned-Industrial-Warehouse/dp/B0DSC2ZWXN/ref=sr_1_36?dib=eyJ2IjoiMSJ9.ZxG6AwRUgcD0Wtg2zyeO6VfqKgDkKGccGt0klOX9N6HyAiZB4S0vfhXpWd5c24A__T5bNzntXxOvD3LDcrIZbA.R9uzFdhWlBiPLQOJ7__efefEQ8-aDqFuvXzvC9SAIyU&dib_tag=se&keywords=Industrial&qid=1761142928&sr=8-36&xpid=KhI06iCUE5zRg,Industrial_&_scientific
"ABRO PTFE - 120110 Thread Seal Tapes Teflon Pipe Sealant Industrial Thread Sealants Plumbers for Leak Water Plumbing Air Head Pipe 12mm x 10Mtr (White, 10Pcs)","ABRO PTFE - 120110 Thread Seal Tapes Teflon Pipe Sealant Industrial Thread Sealants Plumbers for Leak Water Plumbing Air Head Pipe 12mm x 10Mtr (White, 10Pcs)",127.0,https://m.media-amazon.com/images/I/610bC8JuP5L._AC_UY218_.jpg,https://www.amazon.in/ABRO-PTFE-Industrial-Sealants-Plumbers/dp/B084Z2GQ7D/ref=sr_1_37?dib=eyJ2IjoiMSJ9.ZxG6AwRUgcD0Wtg2zyeO6VfqKgDkKGccGt0klOX9N6HyAiZB4S0vfhXpWd5c24A__T5bNzntXxOvD3LDcrIZbA.R9uzFdhWlBiPLQOJ7__efefEQ8-aDqFuvXzvC9SAIyU&dib_tag=se&keywords=Industrial&qid=1761142928&sr=8-37&xpid=KhI06iCUE5zRg,Industrial_&_scientific
"rts Universal Conversion Multiplug travel adapter with Individual Switch with Spike Buster Fuse Protected | multiplug three pin plug socket |3 PIN 3 Way Plug for Home,Office and Industrial Uses Orange","rts Universal Conversion Multiplug travel adapter with Individual Switch with Spike Buster Fuse Protected | multiplug three pin plug socket |3 PIN 3 Way Plug for Home,Office and Industrial Uses Orange",339.0,https://m.media-amazon.com/images/I/61MvCiwlXAL._AC_UY218_.jpg,https://www.amazon.in/rts-Conversion-three-pin-plug/dp/B0CBQ32126/ref=sr_1_33?dib=eyJ2IjoiMSJ9.zqH-mXyThDItHx-ZaPY7yLtMlr4IdpcRypPWB1rh2bOgtbfJkBNxJPM3OvrZbPq7Ab43nViWIVee3nvKbmCyBtyGc5a7WgtkjhrpD1hF1vvxhSgRwxxmdI6-RYXHzG1dOCtKrRMvVKYPrVIwVwDcX8pDIILKdOoykK7ESWJSu54.P-MMpdqmaveoi3JVasfd9vXu63T_1fiWADl_uygApw4&dib_tag=se&keywords=Industrial&qid=1761142928&sr=8-33&xpid=KhI06iCUE5zRg,Industrial_&_scientific
"BIG Pure Industrial Hand Cleaner 400 gm (Pack of 2) German Formulation to remove Grease, Oil, Hand Moisturizing,Heavy Duty hands Cleaning Solution, Solvent Free,Effective to remove Printing inks.","BIG Pure Industrial Hand Cleaner 400 gm (Pack of 2) German Formulation to remove Grease, Oil, Hand Moisturizing,Heavy Duty hands Cleaning Solution, Solvent Free,Effective to remove Printing inks.",390.0,https://m.media-amazon.com/images/I/71ctIEvoaUL._AC_UY218_.jpg,https://www.amazon.in/Big-Pure-Paste-Industrial-Cleaner/dp/B019QEV4YG/ref=sr_1_34?dib=eyJ2IjoiMSJ9.zqH-mXyThDItHx-ZaPY7yLtMlr4IdpcRypPWB1rh2bOgtbfJkBNxJPM3OvrZbPq7Ab43nViWIVee3nvKbmCyBtyGc5a7WgtkjhrpD1hF1vvxhSgRwxxmdI6-RYXHzG1dOCtKrRMvVKYPrVIwVwDcX8pDIILKdOoykK7ESWJSu54.P-MMpdqmaveoi3JVasfd9vXu63T_1fiWADl_uygApw4&dib_tag=se&keywords=Industrial&qid=1761142928&sr=8-34&xpid=KhI06iCUE5zRg,Industrial_&_scientific
"Karam HS31 Safety Gloves for Mechanical Hazards | Safety Work Gloves with White Liner with Grey Nitrile Coating | Industrial Use | Cut Resistant | Abrasion, Tear & Puncture Resistant | Size-M","Karam HS31 Safety Gloves for Mechanical Hazards | Safety Work Gloves with White Liner with Grey Nitrile Coating | Industrial Use | Cut Resistant | Abrasion, Tear & Puncture Resistant | Size-M",195.0,https://m.media-amazon.com/images/I/71h0QN77ddL._AC_UY218_.jpg,https://www.amazon.in/Karam-Supported-Gloves-Medium-HS31/dp/B07Z5DP9NW/ref=sr_1_35?dib=eyJ2IjoiMSJ9.zqH-mXyThDItHx-ZaPY7yLtMlr4IdpcRypPWB1rh2bOgtbfJkBNxJPM3OvrZbPq7Ab43nViWIVee3nvKbmCyBtyGc5a7WgtkjhrpD1hF1vvxhSgRwxxmdI6-RYXHzG1dOCtKrRMvVKYPrVIwVwDcX8pDIILKdOoykK7ESWJSu54.P-MMpdqmaveoi3JVasfd9vXu63T_1fiWADl_uygApw4&dib_tag=se&keywords=Industrial&qid=1761142928&sr=8-35&xpid=KhI06iCUE5zRg,Industrial_&_scientific
ETSHandPro Industrial Safety Belt Harness Full Body Fall Protection with Scaffolding Hook Double Lanyard Unisex Full Body Adjustable Climbing Harness Safety Belt,ETSHandPro Industrial Safety Belt Harness Full Body Fall Protection with Scaffolding Hook Double Lanyard Unisex Full Body Adjustable Climbing Harness Safety Belt,775.0,https://m.media-amazon.com/images/I/410HWMl9zRL._AC_UY218_.jpg,https://www.amazon.in/ETSHandPro-Industrial-Protection-Scaffolding-Adjustable/dp/B0BMQH8GS1/ref=sr_1_36?dib=eyJ2IjoiMSJ9.zqH-mXyThDItHx-ZaPY7yLtMlr4IdpcRypPWB1rh2bOgtbfJkBNxJPM3OvrZbPq7Ab43nViWIVee3nvKbmCyBtyGc5a7WgtkjhrpD1hF1vvxhSgRwxxmdI6-RYXHzG1dOCtKrRMvVKYPrVIwVwDcX8pDIILKdOoykK7ESWJSu54.P-MMpdqmaveoi3JVasfd9vXu63T_1fiWADl_uygApw4&dib_tag=se&keywords=Industrial&qid=1761142928&sr=8-36&xpid=KhI06iCUE5zRg,Industrial_&_scientific
KARAM PN501 Safety Helmet for Men Industrial and Construction Use| Manual Adjustment Type with Adjustable Chin Strap| Triple Corrugation and is Certified Safety Helmet Yellow,KARAM PN501 Safety Helmet for Men Industrial and Construction Use| Manual Adjustment Type with Adjustable Chin Strap| Triple Corrugation and is Certified Safety Helmet Yellow,215.0,https://m.media-amazon.com/images/I/41vpeJCBG7L._AC_UY218_.jpg,https://www.amazon.in/KARAM-Construction-Activities-Lightweight-Comfortable/dp/B06X9Q2NHV/ref=sr_1_37?dib=eyJ2IjoiMSJ9.zqH-mXyThDItHx-ZaPY7yLtMlr4IdpcRypPWB1rh2bOgtbfJkBNxJPM3OvrZbPq7Ab43nViWIVee3nvKbmCyBtyGc5a7WgtkjhrpD1hF1vvxhSgRwxxmdI6-RYXHzG1dOCtKrRMvVKYPrVIwVwDcX8pDIILKdOoykK7ESWJSu54.P-MMpdqmaveoi3JVasfd9vXu63T_1fiWADl_uygApw4&dib_tag=se&keywords=Industrial&qid=1761142928&sr=8-37&xpid=KhI06iCUE5zRg,Industrial_&_scientific
AGRICO TATA Stilson Type Pipe Wrench | Ideal for Construction & Heavy-Duty Applications for Industrial & Professional Use | Alloy Steel Wrench | GREY & BLUE | Size - 8Inch/ 200mm,AGRICO TATA Stilson Type Pipe Wrench | Ideal for Construction & Heavy-Duty Applications for Industrial & Professional Use | Alloy Steel Wrench | GREY & BLUE | Size - 8Inch/ 200mm,218.0,https://m.media-amazon.com/images/I/41cSJ5b1JhL._AC_UY218_.jpg,https://www.amazon.in/TATA-AGRICO-Heavy-Wrench-800-inch/dp/B01KWZAHR8/ref=sr_1_38?dib=eyJ2IjoiMSJ9.zqH-mXyThDItHx-ZaPY7yLtMlr4IdpcRypPWB1rh2bOgtbfJkBNxJPM3OvrZbPq7Ab43nViWIVee3nvKbmCyBtyGc5a7WgtkjhrpD1hF1vvxhSgRwxxmdI6-RYXHzG1dOCtKrRMvVKYPrVIwVwDcX8pDIILKdOoykK7ESWJSu54.P-MMpdqmaveoi3JVasfd9vXu63T_1fiWADl_uygApw4&dib_tag=se&keywords=Industrial&qid=1761142928&sr=8-38&xpid=KhI06iCUE5zRg,Industrial_&_scientific
"STANLEY STHT57528-8 Rubber Mallet Hammer for Masonry, Woodwork, Fittings for Home, DIY, Mechanic, Industrial & Professional Use, 680 gm, Used to Drive Nails, Fit Parts & Break Objects, YELLOW & BLACK","STANLEY STHT57528-8 Rubber Mallet Hammer for Masonry, Woodwork, Fittings for Home, DIY, Mechanic, Industrial & Professional Use, 680 gm, Used to Drive Nails, Fit Parts & Break Objects, YELLOW & BLACK",371.0,https://m.media-amazon.com/images/I/61cmgA5M5UL._AC_UY218_.jpg,https://www.amazon.in/Stanley-57-528-STHT57528-8-Rubber-Mallet/dp/B00KIJR22M/ref=sr_1_39?dib=eyJ2IjoiMSJ9.zqH-mXyThDItHx-ZaPY7yLtMlr4IdpcRypPWB1rh2bOgtbfJkBNxJPM3OvrZbPq7Ab43nViWIVee3nvKbmCyBtyGc5a7WgtkjhrpD1hF1vvxhSgRwxxmdI6-RYXHzG1dOCtKrRMvVKYPrVIwVwDcX8pDIILKdOoykK7ESWJSu54.P-MMpdqmaveoi3JVasfd9vXu63T_1fiWADl_uygApw4&dib_tag=se&keywords=Industrial&qid=1761142928&sr=8-39&xpid=KhI06iCUE5zRg,Industrial_&_scientific
KARAM PN542 Safety Helmet for Men Industrial & Construction Helmet | Ratchet Type Adjustment with Adjustable Chin Strap | Ventilation & Side Slot for Attachment | EN Certified Hard Hat | Super White,KARAM PN542 Safety Helmet for Men Industrial & Construction Helmet | Ratchet Type Adjustment with Adjustable Chin Strap | Ventilation & Side Slot for Attachment | EN Certified Hard Hat | Super White,339.0,https://m.media-amazon.com/images/I/61HNkFYTKBL._AC_UY218_.jpg,https://www.amazon.in/Construction-Activities-Adjustable-Lightweight-Comfortable/dp/B06X9V4NHQ/ref=sr_1_40?dib=eyJ2IjoiMSJ9.zqH-mXyThDItHx-ZaPY7yLtMlr4IdpcRypPWB1rh2bOgtbfJkBNxJPM3OvrZbPq7Ab43nViWIVee3nvKbmCyBtyGc5a7WgtkjhrpD1hF1vvxhSgRwxxmdI6-RYXHzG1dOCtKrRMvVKYPrVIwVwDcX8pDIILKdOoykK7ESWJSu54.P-MMpdqmaveoi3JVasfd9vXu63T_1fiWADl_uygApw4&dib_tag=se&keywords=Industrial&qid=1761142928&sr=8-40&xpid=KhI06iCUE5zRg,Industrial_&_scientific
"STANLEY 2-14-563 254 mm Aviation Snips Straight Cut Bi-Metal Ideal for Home, DIY & Industrial Use, 1 Year Warranty, YELLOW & BLACK","STANLEY 2-14-563 254 mm Aviation Snips Straight Cut Bi-Metal Ideal for Home, DIY & Industrial Use, 1 Year Warranty, YELLOW & BLACK",895.0,https://m.media-amazon.com/images/I/61ATIJtZh+L._AC_UY218_.jpg,https://www.amazon.in/2-14-563-Aviation-Straight-Bi-Metal-Industrial/dp/B0001IWB1M/ref=sr_1_41?dib=eyJ2IjoiMSJ9.zqH-mXyThDItHx-ZaPY7yLtMlr4IdpcRypPWB1rh2bOgtbfJkBNxJPM3OvrZbPq7Ab43nViWIVee3nvKbmCyBtyGc5a7WgtkjhrpD1hF1vvxhSgRwxxmdI6-RYXHzG1dOCtKrRMvVKYPrVIwVwDcX8pDIILKdOoykK7ESWJSu54.P-MMpdqmaveoi3JVasfd9vXu63T_1fiWADl_uygApw4&dib_tag=se&keywords=Industrial&qid=1761142928&sr=8-41&xpid=KhI06iCUE5zRg,Industrial_&_scientific
"Lifestyle Helpmate Heavy-Duty Yellow Twisted Utility Rope, High Strength Utility Rope for Marine, Industrial, and Outdoor Use (12 mm, 10 Meter)","Lifestyle Helpmate Heavy-Duty Yellow Twisted Utility Rope, High Strength Utility Rope for Marine, Industrial, and Outdoor Use (12 mm, 10 Meter)",399.0,https://m.media-amazon.com/images/I/61vA557-QsL._AC_UY218_.jpg,https://www.amazon.in/Lifestyle-Helpmate-Heavy-Duty-Strength-Industrial/dp/B0DYNQTMT3/ref=sr_1_42?dib=eyJ2IjoiMSJ9.zqH-mXyThDItHx-ZaPY7yLtMlr4IdpcRypPWB1rh2bOgtbfJkBNxJPM3OvrZbPq7Ab43nViWIVee3nvKbmCyBtyGc5a7WgtkjhrpD1hF1vvxhSgRwxxmdI6-RYXHzG1dOCtKrRMvVKYPrVIwVwDcX8pDIILKdOoykK7ESWJSu54.P-MMpdqmaveoi3JVasfd9vXu63T_1fiWADl_uygApw4&dib_tag=se&keywords=Industrial&qid=1761142928&sr=8-42&xpid=KhI06iCUE5zRg,Industrial_&_scientific
"Blackt Electrotech BT16R11 220V RF Remote Switch - Long Range 32 Amps for moter Pump, Wireless Industrial Control, High Power Household RF Remote Control Switch (1 KM)","Blackt Electrotech BT16R11 220V RF Remote Switch - Long Range 32 Amps for moter Pump, Wireless Industrial Control, High Power Household RF Remote Control Switch (1 KM)",1396.0,https://m.media-amazon.com/images/I/61LVampuHSL._AC_UY218_.jpg,https://www.amazon.in/Blackt-Electrotech-BT16R11-Remote-Switch/dp/B0DNFC9TJ9/ref=sr_1_43?dib=eyJ2IjoiMSJ9.zqH-mXyThDItHx-ZaPY7yLtMlr4IdpcRypPWB1rh2bOgtbfJkBNxJPM3OvrZbPq7Ab43nViWIVee3nvKbmCyBtyGc5a7WgtkjhrpD1hF1vvxhSgRwxxmdI6-RYXHzG1dOCtKrRMvVKYPrVIwVwDcX8pDIILKdOoykK7ESWJSu54.P-MMpdqmaveoi3JVasfd9vXu63T_1fiWADl_uygApw4&dib_tag=se&keywords=Industrial&qid=1761142928&sr=8-43&xpid=KhI06iCUE5zRg,Industrial_&_scientific
"Global Industrial Portable Ventilation 12"" Fan with 32' Flexible Ducting, Pack of 1 Yellow","Global Industrial Portable Ventilation 12"" Fan with 32' Flexible Ducting, Pack of 1 Yellow",19999.0,https://m.media-amazon.com/images/I/71cJarR2zWL._AC_UY218_.jpg,https://www.amazon.in/Portable-Ventilation-Fan-Flexible-Ducting/dp/B018L5FXDO/ref=sr_1_49?dib=eyJ2IjoiMSJ9.FwG43axOvcWOwmUUuSPCc0H9soYWuClfDkLL-Vu14pZAMBMDq8qKI97UGSU_4KlXcwJ6J_lBh_w2k9qSHQRQ2A.3jua-r98ptiCqb-yRDW0qxPlcnRg_dVG4FVEzEeIdYw&dib_tag=se&keywords=Industrial&qid=1761142932&sr=8-49&xpid=KhI06iCUE5zRg,Industrial_&_scientific
16A/3Pin Industrial Plug & Panel Socket Set 220-250V Single Phase (16/3 Plug Wall Socket 16/3 Wall Socket),16A/3Pin Industrial Plug & Panel Socket Set 220-250V Single Phase (16/3 Plug Wall Socket 16/3 Wall Socket),247.0,https://m.media-amazon.com/images/I/21FIj4p7AvL._AC_UY218_.jpg,https://www.amazon.in/Industrial-Panel-Socket-220-250V-Single/dp/B0BR5Q5TT5/ref=sr_1_50?dib=eyJ2IjoiMSJ9.FwG43axOvcWOwmUUuSPCc0H9soYWuClfDkLL-Vu14pZAMBMDq8qKI97UGSU_4KlXcwJ6J_lBh_w2k9qSHQRQ2A.3jua-r98ptiCqb-yRDW0qxPlcnRg_dVG4FVEzEeIdYw&dib_tag=se&keywords=Industrial&qid=1761142932&sr=8-50&xpid=KhI06iCUE5zRg,Industrial_&_scientific
