Title,Description,Price (INR),Image URL,Product Link,Category
"Kratos N4 Bluetooth Neckband with 52H Playtime, Deep Bass, Stereo Sound, HD Calls, Magnetic Earbuds, Type-C Fast Charging, Rich Audio, Hollow Switch for Comfort & Style","Kratos N4 Bluetooth Neckband with 52H Playtime, Deep Bass, Stereo Sound, HD Calls, Magnetic Earbuds, Type-C Fast Charging, Rich Audio, Hollow Switch for Comfort & Style",499.0,https://m.media-amazon.com/images/I/61xs+Mk1IFL._AC_UY218_.jpg,https://www.amazon.in/Kratos-Bluetooth-Neckband-Playtime-Magnetic/dp/B0FCCH3KMZ/ref=sr_1_74?dib=eyJ2IjoiMSJ9.Ronftj9LQi5obTrECAQio3Fw-aTFTtgdbhTPi-oAx5Y18G5GFSgcz56tUaAXjRfazP6lh5B2hFwQ7rBYk9HNMnOoKZsvkgdVLrqtkImZa1rCrxpkUG504O-ZTHyoVLwZXxmtaTnEfHgzUAqnZuVYH3dSriwQxi2jQeucN7H9ERw.q5QQjoOTgvjGCeNSa8URmPlBIvt7SNKDyhATJpOQqbs&dib_tag=se&keywords=Headphones&qid=1761141470&sr=8-74&xpid=11sXLwIbx-XIl,Headphones
"soundcore by Anker Q20i Hybrid Active Noise Cancelling Headphones, Wireless Over-Ear Bluetooth, 40H Long ANC Playtime, Hi-Res Audio, Big Bass, Customize via an App, Transparency Mode (White)","soundcore by Anker Q20i Hybrid Active Noise Cancelling Headphones, Wireless Over-Ear Bluetooth, 40H Long ANC Playtime, Hi-Res Audio, Big Bass, Customize via an App, Transparency Mode (White)",3599.0,https://m.media-amazon.com/images/I/5173YF8RlaL._AC_UY218_.jpg,https://www.amazon.in/soundcore-Cancelling-Headphones-Bluetooth-Transparency/dp/B0CQXMXJC5/ref=sr_1_75?dib=eyJ2IjoiMSJ9.Ronftj9LQi5obTrECAQio3Fw-aTFTtgdbhTPi-oAx5Y18G5GFSgcz56tUaAXjRfazP6lh5B2hFwQ7rBYk9HNMnOoKZsvkgdVLrqtkImZa1rCrxpkUG504O-ZTHyoVLwZXxmtaTnEfHgzUAqnZuVYH3dSriwQxi2jQeucN7H9ERw.q5QQjoOTgvjGCeNSa8URmPlBIvt7SNKDyhATJpOQqbs&dib_tag=se&keywords=Headphones&qid=1761141470&sr=8-75&xpid=11sXLwIbx-XIl,Headphones
"hayden HY-HD10 Professional Studio Headphones Over-Ear, 50mm Drivers, Foldable, Lightweight, Dual Detachable Cables (2.8m Coiled & 1.2m with Mic) for DJ, Gaming, Recording, Mixing, Monitoring (Black)","hayden HY-HD10 Professional Studio Headphones Over-Ear, 50mm Drivers, Foldable, Lightweight, Dual Detachable Cables (2.8m Coiled & 1.2m with Mic) for DJ, Gaming, Recording, Mixing, Monitoring (Black)",1999.0,https://m.media-amazon.com/images/I/71mlQ0toETL._AC_UY218_.jpg,https://www.amazon.in/hayden-HY-HD10-Professional-Headphones-Lightweight/dp/B0DR35TX1N/ref=sr_1_81?dib=eyJ2IjoiMSJ9.VzRsIvSUktGJ5t2DvVL72HAkPpk7WnqGlp0ujGrBJB4hqTQ9pHe1YXbjk8cBzhXpQ0JDfwd4jtS9IXS7SWiShg.AlV4T1so80zoJk7SrQ1vG8l-jYrUWrsL1wSMSwLH4Ig&dib_tag=se&keywords=Headphones&qid=1761141474&sr=8-81&xpid=11sXLwIbx-XIl,Headphones
"realme TechLife Studio H1 Over The Ear Over Ear Wireless Headphone with 70Hours Playtime 360° Spatial Audio, 40mm Drivers, 80ms Superlow Latency, 43 dB Adaptive ANC-Black","realme TechLife Studio H1 Over The Ear Over Ear Wireless Headphone with 70Hours Playtime 360° Spatial Audio, 40mm Drivers, 80ms Superlow Latency, 43 dB Adaptive ANC-Black",3999.0,https://m.media-amazon.com/images/I/715wH-KhfYL._AC_UY218_.jpg,https://www.amazon.in/realme-TechLife-Headphone-Playtime-ANC-Black/dp/B0DJFHBQH2/ref=sr_1_82?dib=eyJ2IjoiMSJ9.VzRsIvSUktGJ5t2DvVL72HAkPpk7WnqGlp0ujGrBJB4hqTQ9pHe1YXbjk8cBzhXpQ0JDfwd4jtS9IXS7SWiShg.AlV4T1so80zoJk7SrQ1vG8l-jYrUWrsL1wSMSwLH4Ig&dib_tag=se&keywords=Headphones&qid=1761141474&sr=8-82&xpid=11sXLwIbx-XIl,Headphones
"HAMMER Bash Max Over The Ear Wireless Bluetooth Headphones with Mic, Touch Control, Deep Bass, Upto 40 Hours Playtime, Bluetooth 5.3, Workout/Travel (Black)","HAMMER Bash Max Over The Ear Wireless Bluetooth Headphones with Mic, Touch Control, Deep Bass, Upto 40 Hours Playtime, Bluetooth 5.3, Workout/Travel (Black)",2199.0,https://m.media-amazon.com/images/I/61Qwi91REJL._AC_UY218_.jpg,https://www.amazon.in/HAMMER-Bash-Max-Bluetooth-Headphones/dp/B0CBFZYZM6/ref=sr_1_83?dib=eyJ2IjoiMSJ9.VzRsIvSUktGJ5t2DvVL72HAkPpk7WnqGlp0ujGrBJB4hqTQ9pHe1YXbjk8cBzhXpQ0JDfwd4jtS9IXS7SWiShg.AlV4T1so80zoJk7SrQ1vG8l-jYrUWrsL1wSMSwLH4Ig&dib_tag=se&keywords=Headphones&qid=1761141474&sr=8-83&xpid=11sXLwIbx-XIl,Headphones
"Sennheiser HD 660S2 Open‑Back Hi-Res Audiophile Headphones, Ultra‑Light Aluminum Voice Coil, Extended Sub‑Bass, 300 Ohm Impedance & Airflow Transducer, Plush Ear Cushions, Premium Comfort, 2Y Warranty","Sennheiser HD 660S2 Open‑Back Hi-Res Audiophile Headphones, Ultra‑Light Aluminum Voice Coil, Extended Sub‑Bass, 300 Ohm Impedance & Airflow Transducer, Plush Ear Cushions, Premium Comfort, 2Y Warranty",29990.0,https://m.media-amazon.com/images/I/61w5SrN41JL._AC_UY218_.jpg,https://www.amazon.in/Sennheiser-Audiophile-Headphones-Ultra%E2%80%91Light-Transducer/dp/B0BT7XXYTB/ref=sr_1_84?dib=eyJ2IjoiMSJ9.VzRsIvSUktGJ5t2DvVL72HAkPpk7WnqGlp0ujGrBJB4hqTQ9pHe1YXbjk8cBzhXpQ0JDfwd4jtS9IXS7SWiShg.AlV4T1so80zoJk7SrQ1vG8l-jYrUWrsL1wSMSwLH4Ig&dib_tag=se&keywords=Headphones&qid=1761141474&sr=8-84&xpid=11sXLwIbx-XIl,Headphones
"Skullcandy Crusher ANC 2 Over-Ear Wireless Headphones 100 dB| Active Noise Cancellation, Sensory Bass, Dual Pairing, 50H Battery, Rapid Charge, Alexa Built-in | Plasma, Red","Skullcandy Crusher ANC 2 Over-Ear Wireless Headphones 100 dB| Active Noise Cancellation, Sensory Bass, Dual Pairing, 50H Battery, Rapid Charge, Alexa Built-in | Plasma, Red",17999.0,https://m.media-amazon.com/images/I/71zSiY2XnwL._AC_UY218_.jpg,https://www.amazon.in/Skullcandy-Crusher-ANC-Headphones-Cancellation/dp/B0F1N9YNSQ/ref=sr_1_85?dib=eyJ2IjoiMSJ9.VzRsIvSUktGJ5t2DvVL72HAkPpk7WnqGlp0ujGrBJB4hqTQ9pHe1YXbjk8cBzhXpQ0JDfwd4jtS9IXS7SWiShg.AlV4T1so80zoJk7SrQ1vG8l-jYrUWrsL1wSMSwLH4Ig&dib_tag=se&keywords=Headphones&qid=1761141474&sr=8-85&xpid=11sXLwIbx-XIl,Headphones
"HAMMER Vibe ENC Bluetooth Headphone, 40mm Driver, Dual Pairing, 50hrs Playtime, Voice Assistant, BT V5.4, Game Mode, Soft Cushions, Lightweight Headphones for Music, Gaming and Calls (Beige)","HAMMER Vibe ENC Bluetooth Headphone, 40mm Driver, Dual Pairing, 50hrs Playtime, Voice Assistant, BT V5.4, Game Mode, Soft Cushions, Lightweight Headphones for Music, Gaming and Calls (Beige)",1499.0,https://m.media-amazon.com/images/I/51cjv-IRXmL._AC_UY218_.jpg,https://www.amazon.in/HAMMER-Vibe-Bluetooth-Lightweight-Headphones/dp/B0DQQ4Q286/ref=sr_1_81?dib=eyJ2IjoiMSJ9.a18fZNTGuccJDDNkFwVsQQdkY2uEmGBkjunhX2Sih1YX5H5MKss4WNs0QYs6rRZxRGd9MU_MYjQTsd20B-6xyIzza6TtsVDkJfQDQ5NORcocVhRbk57ibq_t-hT_ZrdWHOFV6jHA1PWsuquxrar7k0OXMgjiqvAuK-RdYsz_evE.AGK6pbbmtc2SRsXm2ngUnQCxhEbf-Q_DL3KGJRDTtj8&dib_tag=se&keywords=Headphones&qid=1761141474&sr=8-81&xpid=11sXLwIbx-XIl,Headphones
"ZEBRONICS Thunder Max Bluetooth Over Ear Headphone with 120*Hrs Playback, 3 EQ Modes, 40mm Bass Driver, Fast Charging, Gaming Mode, Dual Pairing, BT v5.4, AUX, Metallic Finish (Black)","ZEBRONICS Thunder Max Bluetooth Over Ear Headphone with 120*Hrs Playback, 3 EQ Modes, 40mm Bass Driver, Fast Charging, Gaming Mode, Dual Pairing, BT v5.4, AUX, Metallic Finish (Black)",999.0,https://m.media-amazon.com/images/I/61qhVikQ-kL._AC_UY218_.jpg,https://www.amazon.in/ZEBRONICS-Max-Bluetooth-Headphone-Playback/dp/B0DJT3NS1X/ref=sr_1_82?dib=eyJ2IjoiMSJ9.a18fZNTGuccJDDNkFwVsQQdkY2uEmGBkjunhX2Sih1YX5H5MKss4WNs0QYs6rRZxRGd9MU_MYjQTsd20B-6xyIzza6TtsVDkJfQDQ5NORcocVhRbk57ibq_t-hT_ZrdWHOFV6jHA1PWsuquxrar7k0OXMgjiqvAuK-RdYsz_evE.AGK6pbbmtc2SRsXm2ngUnQCxhEbf-Q_DL3KGJRDTtj8&dib_tag=se&keywords=Headphones&qid=1761141474&sr=8-82&xpid=11sXLwIbx-XIl,Headphones
"pTron Boom Ultima 4D Dual Driver, in Ear Gaming Wired Headphones with in-Line Mic, Volume Control & Passive Noise Cancelling Boom 3 Earphones - (Dark Blue)","pTron Boom Ultima 4D Dual Driver, in Ear Gaming Wired Headphones with in-Line Mic, Volume Control & Passive Noise Cancelling Boom 3 Earphones - (Dark Blue)",299.0,https://m.media-amazon.com/images/I/61PlUpGmAYL._AC_UY218_.jpg,https://www.amazon.in/Boom-Ultima-Headphones-Cancelling-Earphones/dp/B08D75R3Z1/ref=sr_1_83?dib=eyJ2IjoiMSJ9.a18fZNTGuccJDDNkFwVsQQdkY2uEmGBkjunhX2Sih1YX5H5MKss4WNs0QYs6rRZxRGd9MU_MYjQTsd20B-6xyIzza6TtsVDkJfQDQ5NORcocVhRbk57ibq_t-hT_ZrdWHOFV6jHA1PWsuquxrar7k0OXMgjiqvAuK-RdYsz_evE.AGK6pbbmtc2SRsXm2ngUnQCxhEbf-Q_DL3KGJRDTtj8&dib_tag=se&keywords=Headphones&qid=1761141474&sr=8-83&xpid=11sXLwIbx-XIl,Headphones
"JBL Live 770NC True Adaptive Noise Cancellation Headphones Wireless Over Ear, Spatial Sound, 65Hrs Playtime, Speed Charge, Multipoint Connect and Personi-Fi 2.0, BT 5.3, Google Fast Pair, Alexa, Black","JBL Live 770NC True Adaptive Noise Cancellation Headphones Wireless Over Ear, Spatial Sound, 65Hrs Playtime, Speed Charge, Multipoint Connect and Personi-Fi 2.0, BT 5.3, Google Fast Pair, Alexa, Black",7998.0,https://m.media-amazon.com/images/I/71dnHOwbEqL._AC_UY218_.jpg,https://www.amazon.in/JBL-Cancellation-Headphones-Multipoint-Personi-Fi/dp/B0CHMN4KVN/ref=sr_1_84?dib=eyJ2IjoiMSJ9.a18fZNTGuccJDDNkFwVsQQdkY2uEmGBkjunhX2Sih1YX5H5MKss4WNs0QYs6rRZxRGd9MU_MYjQTsd20B-6xyIzza6TtsVDkJfQDQ5NORcocVhRbk57ibq_t-hT_ZrdWHOFV6jHA1PWsuquxrar7k0OXMgjiqvAuK-RdYsz_evE.AGK6pbbmtc2SRsXm2ngUnQCxhEbf-Q_DL3KGJRDTtj8&dib_tag=se&keywords=Headphones&qid=1761141474&sr=8-84&xpid=11sXLwIbx-XIl,Headphones
"boAt 2025 Launch Airdopes 219, 4Mics ENx, 40H Battery, Best in Segment for Calling, Stream Ad Free Music via App Support, Bluetooth Earbuds, TWS Ear Buds Wireless Earphones with mic (Carbon Black)","boAt 2025 Launch Airdopes 219, 4Mics ENx, 40H Battery, Best in Segment for Calling, Stream Ad Free Music via App Support, Bluetooth Earbuds, TWS Ear Buds Wireless Earphones with mic (Carbon Black)",1099.0,https://m.media-amazon.com/images/I/71FOccCOQmL._AC_UY218_.jpg,https://www.amazon.in/boAt-Airdopes-Bluetooth-Wireless-Earphones/dp/B0FC2Y3XGV/ref=sr_1_85?dib=eyJ2IjoiMSJ9.a18fZNTGuccJDDNkFwVsQQdkY2uEmGBkjunhX2Sih1YX5H5MKss4WNs0QYs6rRZxRGd9MU_MYjQTsd20B-6xyIzza6TtsVDkJfQDQ5NORcocVhRbk57ibq_t-hT_ZrdWHOFV6jHA1PWsuquxrar7k0OXMgjiqvAuK-RdYsz_evE.AGK6pbbmtc2SRsXm2ngUnQCxhEbf-Q_DL3KGJRDTtj8&dib_tag=se&keywords=Headphones&qid=1761141474&sr=8-85&xpid=11sXLwIbx-XIl,Headphones
"Marshall Minor Iv Wireless in Ear Earbuds with 30+ Hours of Playtime, Water-Resistant, Wireless Charging- Black","Marshall Minor Iv Wireless in Ear Earbuds with 30+ Hours of Playtime, Water-Resistant, Wireless Charging- Black",9999.0,https://m.media-amazon.com/images/I/51I80en3n0L._AC_UY218_.jpg,https://www.amazon.in/Marshall-Wireless-Playtime-Water-Resistant-Charging/dp/B0D1VH7WMX/ref=sr_1_86?dib=eyJ2IjoiMSJ9.a18fZNTGuccJDDNkFwVsQQdkY2uEmGBkjunhX2Sih1YX5H5MKss4WNs0QYs6rRZxRGd9MU_MYjQTsd20B-6xyIzza6TtsVDkJfQDQ5NORcocVhRbk57ibq_t-hT_ZrdWHOFV6jHA1PWsuquxrar7k0OXMgjiqvAuK-RdYsz_evE.AGK6pbbmtc2SRsXm2ngUnQCxhEbf-Q_DL3KGJRDTtj8&dib_tag=se&keywords=Headphones&qid=1761141474&sr=8-86&xpid=11sXLwIbx-XIl,Headphones
"Noise Two Wireless On Ear Headphones with 50 Hours Playtime, Low Latency(up to 45ms), 4 Play Modes, Dual Pairing, BT v5.3 (Bold Black)","Noise Two Wireless On Ear Headphones with 50 Hours Playtime, Low Latency(up to 45ms), 4 Play Modes, Dual Pairing, BT v5.3 (Bold Black)",1899.0,https://m.media-amazon.com/images/I/512sO2L0k6L._AC_UY218_.jpg,https://www.amazon.in/Launched-Noise-Headphones-Playtime-Latency/dp/B0B1PX62WJ/ref=sr_1_87?dib=eyJ2IjoiMSJ9.a18fZNTGuccJDDNkFwVsQQdkY2uEmGBkjunhX2Sih1YX5H5MKss4WNs0QYs6rRZxRGd9MU_MYjQTsd20B-6xyIzza6TtsVDkJfQDQ5NORcocVhRbk57ibq_t-hT_ZrdWHOFV6jHA1PWsuquxrar7k0OXMgjiqvAuK-RdYsz_evE.AGK6pbbmtc2SRsXm2ngUnQCxhEbf-Q_DL3KGJRDTtj8&dib_tag=se&keywords=Headphones&qid=1761141474&sr=8-87&xpid=11sXLwIbx-XIl,Headphones
"Sony WI-C100 Wireless Headphones with Customizable Equalizer for Deep Bass & 25 Hrs Battery, DSEE-Upscale, Splash Proof, 360RA, Fast Pair, in Ear Bluetooth Headset with Mic for Phone Calls (Black)","Sony WI-C100 Wireless Headphones with Customizable Equalizer for Deep Bass & 25 Hrs Battery, DSEE-Upscale, Splash Proof, 360RA, Fast Pair, in Ear Bluetooth Headset with Mic for Phone Calls (Black)",1499.0,https://m.media-amazon.com/images/I/41d2o4QXPfL._AC_UY218_.jpg,https://www.amazon.in/Sony-Headphones-Customizable-Equalizer-DSEE-Upscale/dp/B09YLFHFDW/ref=sr_1_88?dib=eyJ2IjoiMSJ9.a18fZNTGuccJDDNkFwVsQQdkY2uEmGBkjunhX2Sih1YX5H5MKss4WNs0QYs6rRZxRGd9MU_MYjQTsd20B-6xyIzza6TtsVDkJfQDQ5NORcocVhRbk57ibq_t-hT_ZrdWHOFV6jHA1PWsuquxrar7k0OXMgjiqvAuK-RdYsz_evE.AGK6pbbmtc2SRsXm2ngUnQCxhEbf-Q_DL3KGJRDTtj8&dib_tag=se&keywords=Headphones&qid=1761141474&sr=8-88&xpid=11sXLwIbx-XIl,Headphones
Blaupunkt BH61 Moksha True Active Noise Cancellation I Perfect ANC from The External Environment I HD Sound with Perfect Balance of Tones I High Sensitivity Mic I German Style & Long Usage Guarantee,Blaupunkt BH61 Moksha True Active Noise Cancellation I Perfect ANC from The External Environment I HD Sound with Perfect Balance of Tones I High Sensitivity Mic I German Style & Long Usage Guarantee,2498.0,https://m.media-amazon.com/images/I/61LzQ2gGyDL._AC_UY218_.jpg,https://www.amazon.in/Blaupunkt-BH61-Cancellation-Environment-Sensitivity/dp/B0DFLVTZ98/ref=sr_1_89?dib=eyJ2IjoiMSJ9.a18fZNTGuccJDDNkFwVsQQdkY2uEmGBkjunhX2Sih1YX5H5MKss4WNs0QYs6rRZxRGd9MU_MYjQTsd20B-6xyIzza6TtsVDkJfQDQ5NORcocVhRbk57ibq_t-hT_ZrdWHOFV6jHA1PWsuquxrar7k0OXMgjiqvAuK-RdYsz_evE.AGK6pbbmtc2SRsXm2ngUnQCxhEbf-Q_DL3KGJRDTtj8&dib_tag=se&keywords=Headphones&qid=1761141474&sr=8-89&xpid=11sXLwIbx-XIl,Headphones
"Noise Buds N1 Truly Wireless Earbuds with Chrome Finish, 40H of Playtime, Quad Mic with ENC, Ultra Low Latency Gaming (Up to 40 Ms), Instacharge(10 Min=120 Min), Bluetooth V5.3(Ice Blue)","Noise Buds N1 Truly Wireless Earbuds with Chrome Finish, 40H of Playtime, Quad Mic with ENC, Ultra Low Latency Gaming (Up to 40 Ms), Instacharge(10 Min=120 Min), Bluetooth V5.3(Ice Blue)",1199.0,https://m.media-amazon.com/images/I/51ptyuMXIeL._AC_UY218_.jpg,https://www.amazon.in/Noise-Launched-Wireless-Playtime-Instacharge/dp/B0CQJZD55X/ref=sr_1_90?dib=eyJ2IjoiMSJ9.a18fZNTGuccJDDNkFwVsQQdkY2uEmGBkjunhX2Sih1YX5H5MKss4WNs0QYs6rRZxRGd9MU_MYjQTsd20B-6xyIzza6TtsVDkJfQDQ5NORcocVhRbk57ibq_t-hT_ZrdWHOFV6jHA1PWsuquxrar7k0OXMgjiqvAuK-RdYsz_evE.AGK6pbbmtc2SRsXm2ngUnQCxhEbf-Q_DL3KGJRDTtj8&dib_tag=se&keywords=Headphones&qid=1761141474&sr=8-90&xpid=11sXLwIbx-XIl,Headphones
"Sounce Portable Carrying Case Cover for Boult Newly Launched Q Over-Ear Bluetooth Headphones | Hard EVA Travel Storage Case with Shockproof, Waterproof, andPremium Protective Cover – Black","Sounce Portable Carrying Case Cover for Boult Newly Launched Q Over-Ear Bluetooth Headphones | Hard EVA Travel Storage Case with Shockproof, Waterproof, andPremium Protective Cover – Black",224.0,https://m.media-amazon.com/images/I/81TLH7EROoL._AC_UY218_.jpg,https://www.amazon.in/Sounce-Headphones-Shockproof-Waterproof-andPremium/dp/B0F29P775Z/ref=sr_1_91?dib=eyJ2IjoiMSJ9.a18fZNTGuccJDDNkFwVsQQdkY2uEmGBkjunhX2Sih1YX5H5MKss4WNs0QYs6rRZxRGd9MU_MYjQTsd20B-6xyIzza6TtsVDkJfQDQ5NORcocVhRbk57ibq_t-hT_ZrdWHOFV6jHA1PWsuquxrar7k0OXMgjiqvAuK-RdYsz_evE.AGK6pbbmtc2SRsXm2ngUnQCxhEbf-Q_DL3KGJRDTtj8&dib_tag=se&keywords=Headphones&qid=1761141474&sr=8-91&xpid=11sXLwIbx-XIl,Headphones
"JBL Tune 760NC, Wireless Over Ear Active Noise Cancellation Headphones with Mic, Upto 50 Hours Playtime, Multi-Device Connectivity, Pure Bass, AUX & Voice Assistant Support for Mobile Phones (Blue)","JBL Tune 760NC, Wireless Over Ear Active Noise Cancellation Headphones with Mic, Upto 50 Hours Playtime, Multi-Device Connectivity, Pure Bass, AUX & Voice Assistant Support for Mobile Phones (Blue)",3999.0,https://m.media-amazon.com/images/I/71x1ljuwF8L._AC_UY218_.jpg,https://www.amazon.in/JBL-Cancellation-Headphones-Headphone-Assistant/dp/B096FZQ5WC/ref=sr_1_97?dib=eyJ2IjoiMSJ9.S2sq8bac-v_tTjiJBT0DnMQ3TaFF1QBKsCC33xQfWVhwwbk9rFH-b8XDVe2dshyOtXJG7dGtPDXaJUguUJmyFg.CJGjjM6Ryd5R6t1WGjeIOhjkGp5dJaqSSGnruGYthyE&dib_tag=se&keywords=Headphones&qid=1761141477&sr=8-97&xpid=11sXLwIbx-XIl,Headphones
Amazon Basics Pro Series Wireless Noise Cancelling ANC Over Ear Headphone | Bluetooth Headset | USB Charging | 10 m Paring Distance | 74 Hours Battery Life | 40 mm Drivers | IPX4 Rated (Silver),Amazon Basics Pro Series Wireless Noise Cancelling ANC Over Ear Headphone | Bluetooth Headset | USB Charging | 10 m Paring Distance | 74 Hours Battery Life | 40 mm Drivers | IPX4 Rated (Silver),1749.0,https://m.media-amazon.com/images/I/61+3Gvfw47L._AC_UY218_.jpg,https://www.amazon.in/amazon-basics-Cancelling-Headphones-Bluetooth/dp/B0DG2SCGSH/ref=sr_1_98?dib=eyJ2IjoiMSJ9.S2sq8bac-v_tTjiJBT0DnMQ3TaFF1QBKsCC33xQfWVhwwbk9rFH-b8XDVe2dshyOtXJG7dGtPDXaJUguUJmyFg.CJGjjM6Ryd5R6t1WGjeIOhjkGp5dJaqSSGnruGYthyE&dib_tag=se&keywords=Headphones&qid=1761141477&sr=8-98&xpid=11sXLwIbx-XIl,Headphones
"pTron Bassbuds Spark in-Ear TWS Earbuds with Stereo Sound, 40Hrs Playtime, Stereo Calls, Bluetooth V5.3 Headphones with Quick Pairing, Touch Control, Voice Assistant, Type C Charging & IPX5 (Black)","pTron Bassbuds Spark in-Ear TWS Earbuds with Stereo Sound, 40Hrs Playtime, Stereo Calls, Bluetooth V5.3 Headphones with Quick Pairing, Touch Control, Voice Assistant, Type C Charging & IPX5 (Black)",599.0,https://m.media-amazon.com/images/I/51SedBxOvfL._AC_UY218_.jpg,https://www.amazon.in/pTron-Bassbuds-Bluetooth-Headphones-Assistant/dp/B0F62JBFBS/ref=sr_1_99?dib=eyJ2IjoiMSJ9.S2sq8bac-v_tTjiJBT0DnMQ3TaFF1QBKsCC33xQfWVhwwbk9rFH-b8XDVe2dshyOtXJG7dGtPDXaJUguUJmyFg.CJGjjM6Ryd5R6t1WGjeIOhjkGp5dJaqSSGnruGYthyE&dib_tag=se&keywords=Headphones&qid=1761141477&sr=8-99&xpid=11sXLwIbx-XIl,Headphones
"Marshall Major V Wireless On Ear Headphones, Black","Marshall Major V Wireless On Ear Headphones, Black",14999.0,https://m.media-amazon.com/images/I/51K8eJaYsKL._AC_UY218_.jpg,https://www.amazon.in/Marshall-Major-Wireless-Headphones-Black/dp/B0D1VN2VB7/ref=sr_1_100?dib=eyJ2IjoiMSJ9.S2sq8bac-v_tTjiJBT0DnMQ3TaFF1QBKsCC33xQfWVhwwbk9rFH-b8XDVe2dshyOtXJG7dGtPDXaJUguUJmyFg.CJGjjM6Ryd5R6t1WGjeIOhjkGp5dJaqSSGnruGYthyE&dib_tag=se&keywords=Headphones&qid=1761141477&sr=8-100&xpid=11sXLwIbx-XIl,Headphones
"P47 Wireless Bluetooth Headphones, Deep Bass Sound, Foldable Design with Built-in Mic, Black","P47 Wireless Bluetooth Headphones, Deep Bass Sound, Foldable Design with Built-in Mic, Black",387.0,https://m.media-amazon.com/images/I/51gqpP+2i9L._AC_UY218_.jpg,https://www.amazon.in/P47-Wireless-Bluetooth-Headphones-Foldable/dp/B0FNLF489C/ref=sr_1_101?dib=eyJ2IjoiMSJ9.S2sq8bac-v_tTjiJBT0DnMQ3TaFF1QBKsCC33xQfWVhwwbk9rFH-b8XDVe2dshyOtXJG7dGtPDXaJUguUJmyFg.CJGjjM6Ryd5R6t1WGjeIOhjkGp5dJaqSSGnruGYthyE&dib_tag=se&keywords=Headphones&qid=1761141477&sr=8-101&xpid=11sXLwIbx-XIl,Headphones
"ZEBRONICS Zeb-Bro in Ear Wired Earphones with Mic, 3.5mm Audio Jack, 10mm Drivers, Phone/Tablet Compatible(Blue)","ZEBRONICS Zeb-Bro in Ear Wired Earphones with Mic, 3.5mm Audio Jack, 10mm Drivers, Phone/Tablet Compatible(Blue)",99.0,https://m.media-amazon.com/images/I/61+5q4oGJWL._AC_UY218_.jpg,https://www.amazon.in/ZEBRONICS-Zeb-Bro-Earphones-Drivers-Compatible/dp/B09R24HMNW/ref=sr_1_97?dib=eyJ2IjoiMSJ9.86wKqdqELypXAqDzB7zrkpl4XuN-qSEeeNv2AI1mloEXSLYDSXh1Qrss0fNeIKJejjzLkwjustOhHM1asGw83i7YDoSKgqOIAaWwYOthWno6LdWXdHrjF9MW2zv5VZJwa-Y9k060gmBgCbMPzKwoSAKDv-vxVj6jt0CNAQiDiys.hF-yRQE0hupjWodSFNjOtTjexbQM3Bgk_kOrgxVPwhg&dib_tag=se&keywords=Headphones&qid=1761141477&sr=8-97&xpid=11sXLwIbx-XIl,Headphones
"boAt Rockerz 235 Pro Wireless Bluetooth Neckband in Ear Earphone, Upto 20 hrs of Playtime, Beast Mode, Low Latency, IPX5 Water & Sweat Resistance, ENx Technology, Bluetooth v5.2(Active Black)","boAt Rockerz 235 Pro Wireless Bluetooth Neckband in Ear Earphone, Upto 20 hrs of Playtime, Beast Mode, Low Latency, IPX5 Water & Sweat Resistance, ENx Technology, Bluetooth v5.2(Active Black)",899.0,https://m.media-amazon.com/images/I/51g7+5AP1XL._AC_UY218_.jpg,https://www.amazon.in/boAt-Rockerz-235-Pro-Resistance/dp/B0CP3N5F5B/ref=sr_1_98?dib=eyJ2IjoiMSJ9.86wKqdqELypXAqDzB7zrkpl4XuN-qSEeeNv2AI1mloEXSLYDSXh1Qrss0fNeIKJejjzLkwjustOhHM1asGw83i7YDoSKgqOIAaWwYOthWno6LdWXdHrjF9MW2zv5VZJwa-Y9k060gmBgCbMPzKwoSAKDv-vxVj6jt0CNAQiDiys.hF-yRQE0hupjWodSFNjOtTjexbQM3Bgk_kOrgxVPwhg&dib_tag=se&keywords=Headphones&qid=1761141477&sr=8-98&xpid=11sXLwIbx-XIl,Headphones
"Sennheiser ACCENTUM Plus Wireless Over Ear Headphones,German Design,Adaptive ANC,50H Battery,Sound Personalization,Touch Control,Multipoint Connectivity,Clear Calls,10Min Charge = 5H,2Y Warranty,Black","Sennheiser ACCENTUM Plus Wireless Over Ear Headphones,German Design,Adaptive ANC,50H Battery,Sound Personalization,Touch Control,Multipoint Connectivity,Clear Calls,10Min Charge = 5H,2Y Warranty,Black",15990.0,https://m.media-amazon.com/images/I/71Q-uiqUGSL._AC_UY218_.jpg,https://www.amazon.in/Sennheiser-ACCENTUM-Wireless-Bluetooth-Headphones/dp/B0CQKDKPS6/ref=sr_1_99?dib=eyJ2IjoiMSJ9.86wKqdqELypXAqDzB7zrkpl4XuN-qSEeeNv2AI1mloEXSLYDSXh1Qrss0fNeIKJejjzLkwjustOhHM1asGw83i7YDoSKgqOIAaWwYOthWno6LdWXdHrjF9MW2zv5VZJwa-Y9k060gmBgCbMPzKwoSAKDv-vxVj6jt0CNAQiDiys.hF-yRQE0hupjWodSFNjOtTjexbQM3Bgk_kOrgxVPwhg&dib_tag=se&keywords=Headphones&qid=1761141477&sr=8-99&xpid=11sXLwIbx-XIl,Headphones
